car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2210704062,EV6,2022-07-17 16:42:52,9.0,29.5,20.5,718,102.78551532033426,16.399999999999636,,-121.02739726027397,697.849315068493,30.0,19.143835616438356,33.10958904109589,82.22841225626559,,29.199999999999992,4.0,66.0,,,2660833.0,0.3,0.010999999999999998,0.04699999999999999,25.0,16.0,0.0030999999999999995
M1200607490,IONIQ5,2022-07-17 17:10:59,13.5,24.0,10.5,641,58.97035881435258,7.600000000000364,,-66.64848484848486,648.3181818181819,30.0,18.446969696969695,31.0,42.683307332295335,,28.5,2.8999999999999995,65.0,,,2660833.0,0.3,0.010999999999999998,0.047,25.0,16.0,0.003099999999999999
M1200607418,IONIQ5,2022-07-17 17:35:28,36.0,89.0,53.0,2143,89.03406439570695,43.0,,-103.4050925925926,712.7666666666665,30.0,65.67129629629629,36.050925925925924,72.23518432104527,,28.5,2.8685185185185182,64.68518518518519,,,2660833.0,0.29999999999999993,0.011,0.04700000000000001,25.0,16.0,0.003099999999999999
M1200607484,IONIQ5,2022-07-17 17:47:44,30.0,56.5,26.5,1862,51.235230934479056,20.40000000000009,,-59.35851063829787,671.7611702127659,25.0,43.0531914893617,28.127659574468087,39.44146079484443,,28.5,2.8398936170212763,64.39893617021276,,,2660833.0,0.29999999999999993,0.010999999999999996,0.04699999999999999,25.0,16.0,0.0030999999999999986
M1200607390,IONIQ5,2022-07-17 17:53:32,48.5,96.5,48.0,3813,45.31864673485445,39.5,,-50.72558746736293,725.6514360313317,29.717277486910994,77.58485639686684,34.52219321148825,37.29346970889063,,28.5,2.8104438642297653,64.10443864229765,,,2660833.0,0.29999999999999993,0.010999999999999998,0.04699999999999999,25.0,16.0,0.003099999999999999
M2211122762,EV6,2022-07-17 18:24:31,16.0,53.5,37.5,2363,57.130765975454935,30.300000000000182,,-65.88151260504203,708.3714285714286,30.0,34.930672268907564,34.62605042016807,46.16165890816786,,28.439495798319328,2.759663865546217,64.30252100840336,,,2660833.0,0.2999999999999999,0.010999999999999998,0.047,25.0,16.0,0.003099999999999999
M2211122644,G80,2022-07-17 18:41:23,37.0,51.0,14.0,1292,39.0092879256966,12.800000000001091,,-80.19160305343512,533.9458015267176,28.162790697674417,43.80534351145038,31.65648854961832,35.66563467492564,,28.4175572519084,2.7450381679389313,64.41221374045801,,,2660833.0,0.3,0.011,0.047,25.0,16.0,0.0030999999999999995
M2210703970,IONIQ5,2022-07-17 18:53:57,26.5,54.0,27.5,2162,45.790934320074,20.700000000000728,,-51.967431192660555,667.398623853211,28.0,40.11467889908257,31.344036697247706,34.46808510638419,,28.0045871559633,2.4697247706422014,66.4770642201835,,,2660833.0,0.2999999999999999,0.011,0.04699999999999999,25.0,16.0,0.0030999999999999986
M1200607369,IONIQ5,2022-07-17 19:00:53,41.0,95.0,54.0,4193,46.36298592892917,43.899999999999636,,-52.14346793349169,712.2969121140143,28.0,69.93467933491686,31.39667458432304,37.691390412592106,,27.68384798099762,2.492636579572446,67.30878859857482,,,2660833.0,0.2999999999999999,0.010999999999999996,0.047,25.0,16.0,0.0030999999999999986
M2211122934,EV6,2022-07-17 19:11:30,10.5,53.5,43.0,3593,43.083774005009744,34.59999999999991,,-49.59002770083102,703.2952908587258,26.0,32.04293628808864,31.138504155124654,34.667408850542635,,27.63240997229917,2.514681440443213,67.38227146814404,,,2660833.0,0.29999999999999993,0.010999999999999996,0.04699999999999999,25.0,16.0,0.0030999999999999995
M1200607282,IONIQ5,2022-07-17 19:24:02,62.0,96.5,34.5,2039,60.91221186856302,29.199999999999818,,-73.64,738.790243902439,28.0,84.96829268292683,35.292682926829265,51.55468366846461,,27.9,2.3999999999999995,67.0,,,2660833.0,0.29999999999999993,0.010999999999999996,0.04699999999999999,25.0,16.0,0.0030999999999999986
M2210703734,NIRO,2022-07-17 19:31:48,20.5,55.0,34.5,2342,53.03159692570452,24.0,,-103.55646551724138,363.9103448275862,26.0,37.11422413793103,32.61206896551724,36.89154568744663,,27.525862068965512,2.560344827586207,67.53448275862068,,,2660833.0,0.3,0.011,0.047,25.0,16.0,0.0030999999999999995
M2210703645,EV6,2022-07-17 19:38:07,59.0,93.0,34.0,1830,66.88524590163934,30.100000000000364,,-78.64402173913044,779.5815217391304,28.0,79.1195652173913,33.70108695652174,59.213114754099074,,27.504347826086953,2.569565217391304,67.56521739130434,,,2660833.0,0.29999999999999993,0.010999999999999998,0.047,25.0,16.0,0.003099999999999999
M1190900291,EV6,2022-07-17 19:50:51,64.0,82.5,18.5,1506,44.223107569721115,14.0,,-94.27182910547397,392.61261682242997,27.0,73.75033377837116,35.510013351134845,33.46613545816733,,27.010280373831776,2.781308411214953,68.27102803738318,,,2660833.0,0.29999999999999993,0.010999999999999996,0.04699999999999999,25.0,16.0,0.003099999999999999
M2211122906,EV6,2022-07-17 19:53:49,55.5,71.0,15.5,1192,46.81208053691275,13.199999999999818,,-56.11900826446281,745.0330578512398,28.0,63.18595041322314,32.80165289256198,39.86577181207999,,26.9396694214876,2.811570247933884,68.37190082644628,,,2660833.0,0.29999999999999993,0.011,0.047,25.0,16.0,0.003099999999999999
M1200607434,IONIQ5,2022-07-17 20:19:53,27.0,37.5,10.5,960,39.375,7.700000000000273,,-44.65773195876289,657.3835051546391,27.0,32.097938144329895,29.38144329896907,28.875000000001023,,26.5,3.0,69.0,,,2660833.0,0.29999999999999993,0.010999999999999998,0.04699999999999999,25.0,16.0,0.003099999999999999
M2211122906,EV6,2022-07-17 20:23:51,79.5,87.0,7.5,590,45.76271186440678,6.899999999999636,,-53.01,783.1183333333335,28.0,83.2,34.61666666666667,42.10169491525202,,26.5,3.0,69.0,,,2660833.0,0.30000000000000004,0.011,0.04700000000000001,25.0,16.0,0.003099999999999999
M1200607261,IONIQ5,2022-07-17 22:48:56,75.5,96.5,21.0,2279,33.17244405440983,17.800000000000182,,-39.74086956521739,734.7073913043479,27.0,86.78478260869565,29.304347826086957,28.117595436595284,,25.074782608695646,1.3747826086956516,73.25217391304348,,,2660833.0,0.2999999999999999,0.010999999999999998,0.04699999999999999,25.0,16.0,0.003099999999999999
M2210703799,IONIQ5,2022-07-17 23:13:51,17.0,96.5,79.5,5825,49.13304721030043,63.399999999999636,,-56.08921232876711,702.8359589041095,26.0,62.115582191780824,33.361301369863014,39.18283261802553,,24.952397260273973,1.4619863013698629,76.57191780821918,,,2621477.941780822,0.35239726027397256,0.015191780821917808,0.04438013698630136,25.0,15.476027397260275,0.003152397260273973
M1200607534,NIRO,2022-07-18 06:44:53,43.5,50.0,6.5,771,30.35019455252918,4.599999999999454,,-62.583333333333336,362.94358974358977,21.0,46.63461538461539,26.512820512820515,21.478599221787334,,23.09999999999999,1.6999999999999995,88.0,,,2585724.0,0.39999999999999986,0.018999999999999993,0.04199999999999998,25.0,15.0,0.0032000000000000015
M1200607200,NIRO,2022-07-18 06:54:39,67.0,89.0,22.0,2402,32.97252289758535,16.5,,-68.54730290456432,398.3946058091287,25.0,79.4896265560166,28.21161825726141,24.72939217318901,,23.533609958506226,2.133609958506223,88.0,,,2585724.0,0.4,0.019,0.042,25.0,15.0,0.003200000000000001
M1200607529,NIRO,2022-07-18 07:54:34,18.0,72.0,54.0,2402,80.93255620316403,38.5,,-157.2352697095436,375.28008298755185,26.0,45.7344398340249,31.25726141078838,57.701915070774355,,24.204149377593367,2.545228215767635,85.41078838174273,,,2585724.0,0.4,0.019,0.042,25.0,15.0,0.003200000000000001
M2210703938,G80,2022-07-18 08:07:43,39.0,84.0,45.0,3593,45.08767047035903,43.09999999999991,,-78.17368421052632,559.5626038781163,29.050420168067227,61.2797783933518,30.293628808864266,43.18396882827711,,24.45290858725762,2.5235457063711912,84.61772853185596,,,2585724.0,0.3999999999999999,0.018999999999999996,0.04199999999999999,25.0,15.0,0.0032000000000000006
M2211122925,EV6,2022-07-18 08:35:30,20.0,81.5,61.5,15596,14.195947678892022,50.69999999999982,,-16.098313878080415,726.9236057068741,22.0,52.21141374837873,31.140077821011673,11.703000769428018,,27.543320363164725,2.631906614785992,74.73022049286641,,,2585724.0,0.39999999999999997,0.018999999999999996,0.04199999999999999,25.0,15.0,0.003200000000000001
M1200607534,NIRO,2022-07-18 08:40:56,13.0,21.5,8.5,381,80.31496062992126,5.700000000000728,,-185.80769230769232,355.93589743589746,21.0,16.833333333333332,30.46153846153846,53.85826771654231,,24.299999999999994,2.599999999999999,85.0,,,2585724.0,0.4000000000000001,0.019000000000000003,0.04200000000000001,25.0,15.0,0.0031999999999999993
M1200606245,NIRO,2022-07-18 08:53:36,33.0,50.0,17.0,730,83.83561643835617,12.0,,-171.5634920634921,369.4825396825397,25.0,39.801587301587304,26.317460317460316,59.17808219178082,,24.757142857142856,2.3714285714285714,83.85714285714286,,,2585724.0,0.3999999999999998,0.01899999999999999,0.041999999999999975,25.0,15.0,0.0032000000000000015
M2210703703,NIRO,2022-07-18 09:17:04,27.0,72.0,45.0,2322,69.76744186046511,32.19999999999982,,-134.28283261802576,376.67038626609445,22.0,49.58369098712446,27.59656652360515,49.92248062015475,,25.5,2.0,82.0,,,2585724.0,0.4000000000000001,0.019,0.041999999999999996,25.0,15.0,0.003200000000000001
M2211120842,IONIQ5,2022-07-18 09:18:48,79.5,96.5,17.0,1642,37.27161997563947,14.600000000000364,,-48.47972027972028,742.711888111888,26.0,89.63636363636364,29.335664335664337,32.00974421437351,,25.5,2.0,82.0,,,2585724.0,0.3999999999999999,0.018999999999999996,0.04199999999999999,25.0,15.0,0.003200000000000001
M1200607534,NIRO,2022-07-18 09:19:46,16.5,80.5,64.0,3963,58.13777441332324,45.80000000000018,,-105.37979797979798,375.4904040404041,22.0,49.61237373737374,34.26767676767677,41.60484481453461,,26.282828282828284,2.156565656565656,79.26010101010101,,,2585724.0,0.39999999999999997,0.019,0.041999999999999996,25.0,15.0,0.003200000000000001
M1200607591,NIRO,2022-07-18 09:27:38,28.5,58.0,29.5,1281,82.90398126463701,21.200000000000045,,-177.42933333333332,373.3906666666667,22.0,40.62,31.626666666666665,59.57845433255282,,25.5,2.0,82.0,,,2585724.0,0.3999999999999999,0.018999999999999996,0.04199999999999999,25.0,15.0,0.003200000000000001
M2210703999,EV6,2022-07-18 09:28:55,40.0,79.0,39.0,2671,52.5645825533508,33.100000000000364,,-61.13420074349443,741.5992565055762,26.0,59.317843866171,29.687732342007436,44.61250467989566,,26.102230483271377,2.120446096654275,79.89219330855019,,,2585724.0,0.39999999999999997,0.018999999999999996,0.041999999999999996,25.0,15.0,0.003200000000000001
M2211122644,G80,2022-07-18 09:31:53,26.0,78.0,52.0,1081,173.17298797409805,50.5,,-304.57500000000005,573.536111111111,30.309859154929576,58.951388888888886,37.02777777777778,168.1776133209991,,25.5,2.0,82.0,,,2585724.0,0.39999999999999997,0.019,0.041999999999999996,25.0,15.0,0.0032000000000000006
M2211122679,EV6,2022-07-18 09:32:24,23.0,32.0,9.0,309,104.85436893203884,7.200000000000273,,-121.25757575757575,711.2878787878788,28.0,27.12121212121212,28.0,83.88349514563424,,25.5,2.0,82.0,,,2585724.0,0.4,0.019,0.042,25.0,15.0,0.0032
M2210703805,G80,2022-07-18 09:51:58,35.5,85.5,50.0,2402,74.9375520399667,48.19999999999982,,-129.71859504132232,565.5896694214875,33.395833333333336,61.83057851239669,32.107438016528924,72.23980016652762,,27.08677685950413,2.3173553719008257,76.44628099173553,,,2585724.0,0.4,0.019,0.041999999999999996,25.0,15.0,0.003200000000000001
M1200607447,IONIQ5,2022-07-18 09:52:44,15.5,85.0,69.5,5468,45.757132406730065,54.5,,-59.11958041958042,689.7055944055944,22.0,53.121212121212125,30.172494172494172,35.8814923189466,,27.72657342657343,2.5594405594405596,73.38461538461539,,,2585724.0,0.4000000000000001,0.019,0.041999999999999996,25.0,15.0,0.0032000000000000006
M1200607591,NIRO,2022-07-18 09:53:09,63.5,78.0,14.5,860,60.697674418604656,11.099999999999909,,-91.43333333333334,395.7742424242424,22.0,73.78787878787878,38.166666666666664,46.465116279069385,,26.863636363636363,2.272727272727273,77.22727272727273,,,2585724.0,0.3999999999999999,0.018999999999999996,0.04199999999999999,25.0,15.0,0.003200000000000001
M1200607537,NIRO,2022-07-18 09:54:09,7.5,51.5,44.0,3312,47.82608695652174,29.8,,-98.47676767676768,359.90606060606063,20.0,29.28787878787879,28.21212121212121,32.391304347826086,,27.257575757575758,2.351515151515151,75.84848484848484,,,2585724.0,0.39999999999999997,0.018999999999999996,0.04199999999999999,25.0,15.0,0.0032000000000000006
M1200607378,IONIQ5,2022-07-18 10:14:51,23.0,83.5,60.5,2819,77.26144022703086,48.09999999999991,,-100.13254901960785,690.4831372549019,24.0,49.8156862745098,30.419607843137253,61.4260376019864,,27.561176470588233,2.428235294117647,74.67058823529412,,,2585724.0,0.4,0.018999999999999996,0.04199999999999999,25.0,15.0,0.003200000000000001
M2210703939,G80,2022-07-18 10:26:08,16.0,22.0,6.0,431,50.11600928074246,5.100000000000364,,-91.2311111111111,516.3377777777779,28.0,18.8,28.0,42.59860788863413,,27.5,2.400000000000001,75.0,,,2585724.0,0.39999999999999986,0.019000000000000003,0.04200000000000001,25.0,15.0,0.003200000000000001
M2210704019,EV6,2022-07-18 10:27:19,25.5,64.0,38.5,592,234.12162162162164,33.0,,-278.1147540983606,749.9639344262295,29.0,43.967213114754095,33.622950819672134,200.67567567567568,,27.5,2.4000000000000004,75.0,,,2585724.0,0.39999999999999986,0.018999999999999993,0.04199999999999998,25.0,15.0,0.003200000000000001
M2210703680,IONIQ5,2022-07-18 10:27:53,21.5,29.5,8.0,592,48.64864864864865,6.199999999999818,,-61.96229508196722,653.1475409836065,27.0,25.188524590163933,29.0,37.7027027027016,,27.5,2.4000000000000004,75.0,,,2585724.0,0.39999999999999986,0.018999999999999993,0.04199999999999998,25.0,15.0,0.003200000000000001
M1200606134,KONA,2022-07-18 10:36:24,75.5,97.0,21.5,3214,24.08214063472309,15.699999999999818,,-49.297574626865675,405.16645522388063,28.0,88.33694029850746,30.482462686567164,17.585563161169677,,28.26205223880598,2.7517164179104476,70.89664179104477,,,2585724.0,0.3999999999999999,0.018999999999999996,0.041999999999999996,25.0,15.0,0.0032
M1200607490,IONIQ5,2022-07-18 10:44:24,20.0,79.5,59.5,3573,59.94962216624685,46.69999999999982,,-67.96768802228412,687.2537604456824,30.0,50.240947075208915,33.47075208913649,47.05289672544062,,28.455988857938724,2.841225626740947,69.85236768802228,,,2585724.0,0.3999999999999999,0.018999999999999993,0.04199999999999999,25.0,15.0,0.0032
M2210703680,IONIQ5,2022-07-18 10:47:55,38.5,86.5,48.0,3382,51.09402720283856,38.600000000000364,,-57.5828402366864,702.1934911242604,27.0,62.77958579881657,33.849112426035504,41.08811354228306,,28.51923076923078,2.870414201183432,69.51183431952663,,,2585724.0,0.39999999999999997,0.018999999999999996,0.041999999999999996,25.0,15.0,0.0032
M2210703711,EV6,2022-07-18 10:50:52,31.5,43.5,12.0,772,55.95854922279793,9.5,,-65.14366197183098,709.3422535211267,24.0,36.859154929577464,25.239436619718308,44.30051813471503,,27.77464788732394,2.526760563380282,73.52112676056338,,,2585724.0,0.39999999999999986,0.01899999999999999,0.041999999999999975,25.0,15.0,0.0032000000000000015
M1200607218,NIRO,2022-07-18 11:08:54,24.5,33.0,8.5,581,52.667814113597245,5.800000000000182,,-104.94745762711864,359.4440677966102,23.0,28.508474576271187,26.25423728813559,35.938037865749834,,28.8,3.0,68.0,,,2585724.0,0.3999999999999999,0.018999999999999996,0.04199999999999999,25.0,15.0,0.003200000000000001
M1200607121,NIRO,2022-07-18 11:21:21,0.5,42.5,42.0,1931,78.30139823925427,28.5,,-144.8918181818182,359.8681818181819,21.0,22.418181818181818,27.845454545454544,53.13309166235111,,28.800000000000015,3.0,68.0,,,2585724.0,0.3999999999999999,0.019,0.04199999999999998,25.0,15.0,0.0031999999999999997
M1200607524,NIRO,2022-07-18 11:27:08,41.5,61.5,20.0,1411,51.02763997165131,13.900000000000091,,-97.38098591549297,370.53802816901407,25.0,51.38028169014085,28.14788732394366,35.46420978029789,,28.80000000000001,3.0,68.0,,,2585724.0,0.39999999999999986,0.018999999999999996,0.04199999999999999,25.0,15.0,0.003200000000000001
M2210703944,G80,2022-07-18 11:31:02,28.5,53.0,24.5,1789,49.301285634432645,22.69999999999891,,-90.31888888888889,534.5983333333334,32.49162011173184,40.38333333333333,32.48888888888889,45.67915036332927,,28.823333333333338,3.0033333333333343,68.06666666666666,,,2585724.0,0.3999999999999999,0.018999999999999996,0.04199999999999999,25.0,15.0,0.0032000000000000006
M2210703939,G80,2022-07-18 11:35:05,22.0,32.5,10.5,792,47.72727272727273,9.100000000000364,,-87.49866666666667,525.0813333333333,28.095890410958905,27.013333333333332,28.48,41.363636363638015,,28.80000000000001,3.0,68.0,,,2585724.0,0.3999999999999999,0.018999999999999996,0.04199999999999999,25.0,15.0,0.003200000000000001
M2210703921,IONIQ5,2022-07-18 11:53:07,44.5,52.5,8.0,580,49.6551724137931,6.200000000000728,,-66.90338983050847,673.4915254237288,23.0,48.40677966101695,26.47457627118644,38.48275862069417,,29.001694915254237,3.028813559322034,68.57627118644068,,,2585724.0,0.3999999999999999,0.018999999999999996,0.04199999999999999,25.0,15.0,0.003200000000000001
M2210703921,IONIQ5,2022-07-18 12:12:57,62.5,96.5,34.0,2879,42.51476207016325,28.5,,-49.08270676691729,731.381954887218,23.0,82.26503759398496,29.63533834586466,35.63737408822508,,29.513533834586468,3.1000000000000005,69.86466165413533,,,2585724.0,0.4,0.019,0.042,25.0,15.0,0.0032000000000000006
M2210703974,EV6,2022-07-18 12:29:02,29.5,64.0,34.5,3570,34.78991596638656,28.099999999999454,,-39.93070175438597,717.3122807017544,30.757309941520468,46.361111111111114,31.698830409356724,28.33613445378096,,29.773684210526312,3.1000000000000014,67.26315789473684,,,2585724.0,0.39999999999999986,0.018999999999999996,0.04199999999999999,25.0,15.0,0.0032
M2211122760,EV6,2022-07-18 12:29:26,17.5,58.5,41.0,2713,54.40471802432731,33.600000000000364,,-63.434615384615384,711.7975961538463,22.0,36.65865384615385,26.442307692307693,44.58532989310774,,29.62692307692308,3.100000000000001,68.73076923076923,,,2585724.0,0.4,0.018999999999999996,0.041999999999999996,25.0,15.0,0.003200000000000001
M1200607295,IONIQ5,2022-07-18 12:30:35,48.0,96.5,48.5,2310,75.58441558441558,40.5,,-86.77068965517243,737.6495689655173,27.0,81.78663793103448,35.14224137931034,63.116883116883116,,29.642241379310352,3.100000000000001,68.57758620689656,,,2585724.0,0.4,0.018999999999999996,0.041999999999999996,25.0,15.0,0.0032000000000000006
M2211122681,EV6,2022-07-18 12:32:20,48.5,82.0,33.5,1180,102.20338983050847,28.799999999999272,,-115.56302521008402,761.527731092437,25.0,65.47478991596638,34.95798319327731,87.8644067796588,,29.5,3.1000000000000023,70.0,,,2585724.0,0.39999999999999997,0.019000000000000006,0.04199999999999999,25.0,15.0,0.0031999999999999997
M1200607484,IONIQ5,2022-07-18 12:33:36,55.0,72.5,17.5,1311,48.05491990846682,14.199999999999818,,-56.27142857142857,702.8736842105264,24.0,63.58646616541353,24.887218045112782,38.993135011441154,,29.5,3.1000000000000005,70.0,,,2585724.0,0.3999999999999999,0.018999999999999996,0.04199999999999999,25.0,15.0,0.0032000000000000006
M2210703658,EV6,2022-07-18 12:42:55,34.5,70.5,36.0,1292,100.30959752321981,30.100000000000364,,-117.89770992366411,737.6625954198472,26.0,51.88931297709924,31.137404580152673,83.86996904024869,,29.623664122137402,3.1,68.76335877862596,,,2585724.0,0.3999999999999999,0.019,0.04199999999999999,25.0,15.0,0.003200000000000001
M2211122679,EV6,2022-07-18 13:10:18,28.0,50.5,22.5,1392,58.189655172413794,18.200000000000273,,-65.59856115107914,714.4345323741006,29.0,39.21582733812949,31.848920863309353,47.068965517242084,,30.099999999999998,3.1000000000000005,64.0,,,2585724.0,0.39999999999999997,0.018999999999999996,0.041999999999999996,25.0,15.0,0.0032000000000000006
