car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2211122660,G80,2022-04-01 08:28:19,36.0,96.5,60.5,23143,9.411053018191247,58.59999999999991,,-16.151469317199656,562.1550129645635,14.83834422657952,67.17178046672429,15.72428694900605,9.115499287041423,,11.538159031979259,2.5272255834053587,45.276577355229044,,,2851725.0,0.3,0.0174,0.032,15.0,7.0,0.0029999999999999996
M1200607196,NIRO,2022-04-01 08:41:41,15.0,25.0,10.0,10946,3.2888726475424814,6.5,,-6.616087751371116,347.37413162705667,9.0,19.714808043875685,11.337294332723948,2.137767220902613,,9.843327239488119,2.617550274223034,54.0073126142596,,,2851725.0,0.3,0.0174,0.032,15.0,7.0,0.002999999999999999
M2210703713,EV6,2022-04-01 08:43:36,29.5,46.0,16.5,17559,3.382880574064582,13.299999999999272,,-3.966894977168949,698.9488584474885,7.0,37.432648401826484,13.525114155251142,2.726806765760999,,10.9662100456621,2.3783105022831053,48.4634703196347,,,2851725.0,0.2999999999999999,0.0174,0.032000000000000015,15.0,7.0,0.003
M2211122681,EV6,2022-04-01 08:45:48,43.0,50.0,7.0,4083,6.171932402645114,5.700000000000273,,-8.427710843373495,706.455421686747,9.0,46.65060240963855,13.590361445783133,5.025716385011262,,8.162650602409638,2.683132530120481,61.68674698795181,,,2851725.0,0.3,0.017400000000000002,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2210703749,EV6,2022-04-01 08:52:41,45.0,61.5,16.5,8304,7.153179190751445,13.5,,-8.535326086956522,721.2315217391305,2.0,52.71467391304348,5.771739130434782,5.8526011560693645,,9.53913043478261,2.676630434782608,54.983695652173914,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M1200607582,NIRO,2022-04-01 08:53:02,57.5,96.0,38.5,18029,7.687614399023795,29.100000000000364,,-15.87024361948956,389.5176914153132,11.0,76.73172853828306,16.13109048723898,5.81063841588559,,11.474477958236658,2.3686194895591646,45.78712296983759,,,2851725.0,0.2999999999999999,0.0174,0.032000000000000015,15.0,7.0,0.0030000000000000005
M2210703931,IONIQ5,2022-04-01 08:59:54,50.5,69.0,18.5,8426,7.904106337526703,14.300000000000182,,-9.259311981020165,686.3434163701068,9.0,59.4632265717675,15.0,6.109660574412611,,9.929181494661924,2.6564650059311976,53.288256227758005,,,2851725.0,0.2999999999999999,0.0174,0.032000000000000015,15.0,7.0,0.003
M1200607348,IONIQ5,2022-04-01 09:04:21,65.5,96.5,31.0,14218,7.849205232803488,26.0,,-9.309289232934553,721.4080225193525,8.0,80.91590429275158,13.280788177339902,6.583204388802925,,11.134342012667137,2.344194229415904,47.959887403237154,,,2851725.0,0.3,0.0174,0.03200000000000001,15.0,7.0,0.003
M2210704099,EV6,2022-04-01 09:45:01,47.0,90.5,43.5,23592,6.6378433367243135,37.100000000000136,,-7.523666666666668,749.465,10.0,68.53333333333333,15.238333333333333,5.6612410986775386,,12.867333333333335,2.6025,39.11833333333333,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2210703988,EV6,2022-04-01 09:55:52,27.0,52.5,25.5,24911,3.6851190237244587,20.100000000000136,,-4.248764415156508,701.4069192751235,10.0,39.76771004942339,12.952224052718286,2.904740877524005,,13.116639209225701,2.686820428336079,38.31301482701812,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2210703969,NIRO,2022-04-01 10:01:10,14.0,19.5,5.5,2352,8.418367346938776,3.599999999999909,,-18.55962441314554,345.7549295774648,10.0,16.720657276995304,14.0,5.510204081632514,,10.700000000000001,2.6999999999999997,49.0,,,2851725.0,0.2999999999999999,0.0174,0.032000000000000015,15.0,7.0,0.003
M2211122793,G80,2022-04-01 10:16:10,85.0,90.5,5.5,8169,2.4237972824091076,5.7000000000000455,,-4.732226322263223,583.4067650676507,13.91055900621118,87.61562115621156,13.334563345633457,2.5119353654058227,,11.815621156211565,2.310086100861008,45.10086100861009,,,2851725.0,0.2999999999999999,0.0174,0.03200000000000001,15.0,7.0,0.003
M2210704043,EV6,2022-04-01 10:19:54,40.0,69.5,29.5,15065,7.049452373050116,24.40000000000009,,-8.219363395225464,725.7098143236074,11.0,55.0,13.278514588859416,5.830733488217746,,12.744827586206895,2.396021220159151,39.56763925729443,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2210703612,NIRO,2022-04-01 10:19:56,17.5,41.0,23.5,27174,3.1132700375358797,15.700000000000045,,-6.303699593044764,353.3519052904181,13.0,28.800406955234923,9.583795782463929,2.0799293442261044,,13.40521642619312,2.724602293747687,36.801331853496116,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.002999999999999999
M2211122865,G80,2022-04-01 10:21:27,29.5,96.5,67.0,26866,8.97789027023003,64.39999999999986,,-16.45139220365951,559.4829753381065,13.573665194700924,64.67641209228321,16.0648369132856,8.62949452840019,,13.337390612569608,2.6908512330946697,37.259347653142406,,,2851725.0,0.3,0.0174,0.032,15.0,7.0,0.003
M2210704205,EV6,2022-04-01 10:23:08,74.5,96.5,22.0,11407,6.943105110896818,19.5,,-8.270661157024794,775.806611570248,11.0,85.37396694214875,15.396694214876034,6.154115893749452,,12.2599173553719,2.251652892561983,42.28512396694215,,,2851725.0,0.29999999999999993,0.0174,0.032000000000000015,15.0,7.0,0.0030000000000000005
M2210704049,EV6,2022-04-01 10:42:53,44.5,81.5,37.0,18660,7.138263665594856,31.5,,-8.44120267260579,738.7567928730512,12.0,62.98663697104677,17.579064587973274,6.077170418006431,,13.342761692650333,2.551002227171492,36.70824053452116,,,2851725.0,0.3,0.0174,0.032000000000000015,15.0,7.0,0.003
M1200606238,NIRO,2022-04-01 10:51:02,15.5,76.5,61.0,24943,8.804073287094575,42.19999999999982,,-16.8188808373591,365.4537037037037,10.0,46.118760064412236,16.698067632850243,6.090686765826057,,13.595652173913043,2.720450885668277,35.971014492753625,,,2851725.0,0.3,0.0174,0.03200000000000001,15.0,7.0,0.003
M1200607426,IONIQ5,2022-04-01 10:55:11,75.5,96.0,20.5,9896,7.457558609539207,16.90000000000009,,-8.663654822335024,729.1775634517767,12.0,85.6263959390863,13.658883248730964,6.1479385610347945,,12.653908629441624,2.1433502538071063,40.49746192893401,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.003
M2210704017,EV6,2022-04-01 10:57:29,29.5,73.0,43.5,20538,7.6248904469763366,35.69999999999982,,-8.796385542168675,721.7781124497992,12.0,52.06526104417671,17.61244979919679,6.25766871165641,,13.612449799196783,2.677309236947791,35.79317269076305,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0030000000000000005
M1200606292,NIRO,2022-04-01 11:01:47,19.0,46.5,27.5,11116,8.906081324217345,18.399999999999636,,-16.869328493647913,356.2199637023594,12.0,32.76814882032668,16.17513611615245,5.9589780496580325,,12.843920145190566,2.206715063520871,39.225045372050815,,,2851725.0,0.3,0.0174,0.032,15.0,7.0,0.002999999999999999
M2210703765,IONIQ5,2022-04-01 11:05:23,67.5,87.5,20.0,9466,7.606169448552715,16.5,,-9.057972544878563,714.8873284054911,12.0,77.40021119324182,14.06441393875396,6.275089795055989,,12.74973600844773,2.1232312565997886,39.95036958817318,,,2851725.0,0.2999999999999999,0.0174,0.032000000000000015,15.0,7.0,0.003
M2210703896,NIRO,2022-04-01 11:23:28,50.0,96.5,46.5,20021,8.361220718245843,34.19999999999982,,-15.640521564694081,388.8760782347041,14.0,75.01153460381144,16.50752256770311,6.149542979871103,,13.752808425275823,2.7183550651955866,35.27783350050151,,,2851725.0,0.29999999999999993,0.0174,0.032000000000000015,15.0,7.0,0.0030000000000000005
M1200607451,IONIQ5,2022-04-01 11:27:38,23.0,57.0,34.0,16270,7.5230485556238476,25.59999999999991,,-8.856361401352183,659.6781807006761,14.0,39.90934234787953,18.955132145052243,5.6644130301167595,,13.680639213275965,2.5527350952673626,34.779963122311,,,2851725.0,0.29999999999999993,0.0174,0.032000000000000015,15.0,7.0,0.003
M2210704070,IONIQ5,2022-04-01 12:04:04,83.0,96.5,13.5,6905,7.038377986965966,11.399999999999636,,-8.162952243125904,735.7536903039073,17.0,89.94356005788713,16.20984081041968,5.943519188993293,,13.2,2.0623733719247466,36.45875542691751,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.002999999999999999
M2210703892,NIRO,2022-04-01 12:06:30,72.0,96.5,24.5,10596,8.323895809739524,18.5,,-16.535283018867926,396.00018867924524,15.0,84.35188679245283,17.510377358490565,6.285390713476783,,13.73452830188679,2.506320754716981,33.799056603773586,,,2851725.0,0.29999999999999993,0.017399999999999995,0.03200000000000001,15.0,7.0,0.003
M2210703830,NIRO,2022-04-01 12:20:00,68.5,96.5,28.0,12487,8.072395291102747,21.200000000000045,,-15.847826086956522,394.9438003220612,13.0,83.08132045088567,15.237520128824476,6.111956434692093,,13.955716586151368,2.6499194847020933,32.92431561996779,,,2851725.0,0.3,0.0174,0.03200000000000001,15.0,7.0,0.003
M1200607358,IONIQ5,2022-04-01 12:20:30,27.0,33.0,6.0,2471,8.741400242816672,4.399999999999636,,-9.940243902439025,651.3739837398373,12.0,30.197154471544714,13.691056910569106,6.41036017806503,,13.199999999999998,1.6402439024390243,37.86585365853659,,,2851725.0,0.2999999999999999,0.0174,0.032000000000000015,15.0,7.0,0.0030000000000000005
M2210703707,EV6,2022-04-01 12:26:02,85.0,93.0,8.0,13459,2.1398320826212944,7.0,,-2.51859756097561,780.1304878048782,14.0,88.85823170731707,16.75609756097561,1.8723530722936326,,14.087195121951218,2.7664634146341465,32.59146341463415,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.002999999999999999
M2210703852,IONIQ5,2022-04-01 12:30:47,73.5,89.0,15.5,20331,2.744577246569279,12.400000000000091,,-3.063725973385905,722.0310990635782,12.0,81.33095120749138,13.753573188762937,2.195661797255439,,13.991227205519957,2.9253326761951692,33.40611138491868,,,2851725.0,0.29999999999999993,0.0174,0.032000000000000015,15.0,7.0,0.003000000000000001
M2210703823,NIRO,2022-04-01 12:46:28,83.5,96.5,13.0,6203,7.544736417862324,10.200000000000045,,-15.35193548387097,401.50661290322574,13.0,90.30564516129033,12.675806451612903,5.919716266322774,,13.635483870967741,2.613225806451613,33.65483870967742,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2211123104,IONIQ5,2022-04-01 12:57:32,68.0,96.5,28.5,11527,8.900841502559208,18.899999999999864,,-10.430408340573415,578.8288444830582,14.0,82.36794092093831,17.912250217202434,5.902663312223433,,14.156125108601215,2.9132927888792355,32.01737619461338,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M1200607196,NIRO,2022-04-01 13:03:13,22.5,39.0,16.5,17850,3.327731092436975,11.100000000000136,,-6.425420875420875,354.8818181818181,13.0,30.949214365881033,16.079685746352414,2.2386554621849015,,14.124410774410773,3.0277777777777772,32.97811447811448,,,2851725.0,0.29999999999999993,0.0174,0.032000000000000015,15.0,7.0,0.003
M2211122710,EV6,2022-04-01 13:08:58,72.5,93.5,21.0,11867,6.370607567203169,18.5,,-7.452777777777778,772.7986111111111,13.0,83.05381944444444,16.43402777777778,5.612201904440887,,14.192708333333334,2.9972222222222222,32.423611111111114,,,2851725.0,0.3,0.0174,0.032,15.0,7.0,0.0029999999999999996
M2210703756,IONIQ5,2022-04-01 13:10:54,18.0,96.5,78.5,37671,7.501791829258581,62.0,,-8.55124800849708,689.2791821561339,15.0,57.919543281996816,19.18799787573022,5.924982081707414,,11.421030270844398,3.0804832713754644,37.28146574614976,,,2851725.0,0.29999999999999993,0.017400000000000002,0.032000000000000015,15.0,7.0,0.0030000000000000005
M2210703829,NIRO,2022-04-01 13:13:15,72.0,96.5,24.5,10636,8.292591199699135,18.5,,-16.156816015252623,396.1799809342231,15.0,84.53622497616777,16.76835081029552,6.261752538548326,,14.240705433746422,2.965204957102002,31.74928503336511,,,2851725.0,0.29999999999999993,0.0174,0.032000000000000015,15.0,7.0,0.003
M2210703827,NIRO,2022-04-01 13:20:47,49.5,96.5,47.0,20738,8.158935287877327,34.40000000000009,,-15.554067218704333,387.5167559668777,14.0,74.23453482708231,16.686799805163176,5.97164625325491,,13.804432537749634,3.2363857769118356,32.88748173404773,,,2851725.0,0.29999999999999993,0.0174,0.032000000000000015,15.0,7.0,0.0030000000000000005
M2210703653,EV6,2022-04-01 13:28:01,80.0,96.5,16.5,9143,6.496773487914251,14.800000000000182,,-7.449999999999999,784.1979797979799,13.0,88.67424242424242,15.904040404040405,5.827408946735279,,14.345959595959592,2.982828282828282,31.09090909090909,,,2851725.0,0.29999999999999993,0.017400000000000002,0.03200000000000001,15.0,7.0,0.003
M2210703878,NIRO,2022-04-01 13:29:11,71.5,96.5,25.0,11636,7.734616706772087,18.90000000000009,,-15.067355727820841,397.0802756244617,10.0,85.31136950904393,10.87510766580534,5.847370230319726,,14.319293712316968,3.0927648578811366,32.347114556416884,,,2851725.0,0.29999999999999993,0.0174,0.032,15.0,7.0,0.0029999999999999996
M2210703607,NIRO,2022-04-01 13:31:07,22.5,28.0,5.5,6554,3.021055843759536,3.8999999999999773,,-6.460183767228178,351.59892802450224,13.0,25.20061255742726,9.476263399693721,2.1422032346658404,,14.286064318529862,3.0139356814701377,30.957120980091883,,,2851725.0,0.3,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2210703968,NIRO,2022-04-01 13:34:36,57.5,96.5,39.0,16634,8.440543465191777,29.299999999999727,,-16.30859908883827,389.24635535307516,17.0,76.20814350797266,18.14749430523918,6.341228808464532,,14.106207289293849,3.0906036446469245,32.833143507972665,,,2851725.0,0.29999999999999993,0.0174,0.032000000000000015,15.0,7.0,0.0030000000000000005
M1200607425,IONIQ5,2022-04-01 13:46:46,84.5,96.5,12.0,12734,3.3924925396576096,10.199999999999818,,-4.093385826771653,734.6603937007874,14.0,90.62834645669291,14.613385826771653,2.883618658708917,,14.366456692913387,3.1584251968503936,32.55433070866142,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2210703904,NIRO,2022-04-01 13:56:12,63.0,96.5,33.5,14848,8.122306034482758,25.200000000000273,,-15.838637896156438,392.0090357383682,14.0,80.00876601483479,16.177343223196225,6.109913793103514,,14.302427511800405,3.1527983816587994,32.52461227242077,,,2851725.0,0.29999999999999993,0.017400000000000002,0.032000000000000015,15.0,7.0,0.003
M2210703875,NIRO,2022-04-01 13:59:57,55.5,85.0,29.5,11960,8.879598662207357,21.40000000000009,,-16.90570626753976,385.5130963517306,13.0,71.72123479887746,15.945743685687559,6.441471571906382,,14.40804490177736,3.1894293732460244,32.79794200187091,,,2851725.0,0.29999999999999993,0.0174,0.032000000000000015,15.0,7.0,0.003
M2210703956,NIRO,2022-04-01 14:19:24,37.5,75.0,37.5,14679,9.196811771919068,26.40000000000009,,-17.92813582813583,370.51150381150387,16.0,56.12474012474012,17.331947331947333,6.474555487431046,,14.14067914067914,3.221275121275121,32.71864171864172,,,2851725.0,0.2999999999999999,0.0174,0.032000000000000015,15.0,7.0,0.002999999999999999
M1200607380,IONIQ5,2022-04-01 14:25:23,77.5,96.5,19.0,9996,6.842737094837935,16.0,,-8.184999999999999,730.0521000000001,13.0,86.966,13.536,5.762304921968788,,14.426399999999997,3.1992,32.888,,,2851725.0,0.2999999999999999,0.0174,0.032000000000000015,15.0,7.0,0.0030000000000000005
M2210703969,NIRO,2022-04-01 14:31:16,12.5,96.0,83.5,31344,9.590352220520675,59.20000000000027,,-17.96744336569579,373.4694822006473,16.0,55.03673139158576,19.94854368932039,6.7993874425727725,,11.26818770226537,3.1764077669902915,37.78090614886732,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.003
M2211122921,EV6,2022-04-01 14:36:25,24.0,37.5,13.5,6371,7.6283158059959195,10.800000000000182,,-8.852727272727272,695.7236363636363,14.0,30.875757575757575,17.503030303030304,6.102652644796838,,14.544242424242425,3.103636363636363,31.727272727272727,,,2851725.0,0.3,0.017400000000000002,0.03200000000000001,15.0,7.0,0.002999999999999999
M2210703908,NIRO,2022-04-01 14:46:16,65.0,96.5,31.5,13667,8.29735860100973,23.900000000000546,,-16.28133235724744,393.17108345534405,14.0,81.02489019033675,17.683748169838946,6.295456208385305,,13.986237188872622,3.246778916544656,33.133967789165446,,,2851725.0,0.3,0.0174,0.03200000000000001,15.0,7.0,0.002999999999999999
M2210703824,NIRO,2022-04-01 14:49:30,70.5,96.5,26.0,10986,8.519934462042599,19.800000000000182,,-16.77000911577028,395.61148587055607,16.0,83.72242479489518,17.71194165907019,6.488257782632501,,14.273381950774843,3.1195077484047395,33.430264357338196,,,2851725.0,0.3,0.0174,0.032,15.0,7.0,0.0029999999999999996
M1200606213,KONA,2022-04-01 15:01:47,88.5,96.5,8.0,4585,6.281352235550709,6.100000000000364,,-13.084942932396839,406.265188762072,14.0,93.05092186128182,13.6986391571554,4.789531079607701,,14.504565408252851,3.0431518876207195,32.4315188762072,,,2851725.0,0.29999999999999993,0.017399999999999995,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2210703978,EV6,2022-04-01 15:06:21,64.0,78.0,14.0,6902,7.302231237322515,11.900000000000091,,-8.771604938271604,750.5253086419754,12.0,70.75308641975309,15.364197530864198,6.206896551724186,,14.389506172839509,3.1962962962962953,34.0,,,2851725.0,0.3,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2210703886,NIRO,2022-04-01 15:11:33,89.5,97.0,7.5,10766,2.50789522571057,5.900000000000091,,-6.443788437884378,405.7552275522755,16.0,95.38622386223862,16.396063960639605,1.9728775775590122,,14.160270602706026,3.1451414514145135,33.52521525215252,,,2851725.0,0.2999999999999999,0.0174,0.03200000000000001,15.0,7.0,0.003
M2211122793,G80,2022-04-01 15:19:57,71.0,83.0,12.0,16379,2.6375236583430004,11.399999999999864,,-4.780219780219779,569.2811355311356,15.971692307692308,76.89468864468864,16.866910866910867,2.5056474754258202,,12.962515262515264,3.4868131868131864,35.30402930402931,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2210703934,G80,2022-04-01 15:29:39,65.0,96.5,31.5,17839,6.356858568305398,31.5,,-11.085762521102984,577.2849746764209,14.290505969300739,80.86775464265617,14.918964546989308,6.356858568305398,,12.455036578503096,3.5187394485087222,36.49409116488464,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2210703869,NIRO,2022-04-01 15:46:36,42.0,96.5,54.5,23382,8.391070053887606,39.70000000000027,,-16.183772119119553,382.3436771687527,14.0,69.20047475183426,20.72637030643073,6.112394149345692,,11.175356063875702,3.3400517911091927,38.670694864048336,,,2851725.0,0.29999999999999993,0.0174,0.032,15.0,7.0,0.0029999999999999996
M2210703876,NIRO,2022-04-01 15:50:16,88.0,96.5,8.5,4033,7.587403917679147,6.699999999999818,,-15.61152882205514,403.3654135338346,13.0,92.63784461152882,15.145363408521304,5.980659558641048,,14.257142857142853,3.414285714285714,36.142857142857146,,,2851725.0,0.2999999999999999,0.017400000000000002,0.03200000000000001,15.0,7.0,0.003
M2210703773,IONIQ5,2022-04-01 15:51:28,79.0,91.5,12.5,6552,6.868131868131868,10.300000000000182,,-8.239076923076922,726.8235384615383,14.0,85.08692307692307,17.22,5.659340659340759,,14.121230769230769,3.230461538461538,35.043076923076924,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
M2210703840,NIRO,2022-04-01 15:54:56,60.0,96.0,36.0,16909,7.664557336329765,26.800000000000182,,-14.924866151100534,391.67495538370025,9.0,79.13384889946461,14.261748958953005,5.705837128156642,,12.137894110648425,3.5725758477096967,37.2760261748959,,,2851725.0,0.29999999999999993,0.0174,0.03200000000000001,15.0,7.0,0.0029999999999999996
